t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
171,1,0.010869,0.010869,110.352922,0.000000,110.342054,10.900000,0.000000,0.072821,0.073133,0.995732
172,2,0.016757,0.016757,103.156401,0.000000,103.139645,10.900000,0.000000,0.118592,0.118802,0.998233
173,4,0.034647,0.034647,96.261917,0.000000,96.227270,10.900000,0.000000,0.217565,0.216393,1.005416
174,5,0.051081,0.051081,89.461149,0.000000,89.410069,10.900000,0.000000,0.347328,0.347081,1.000712
175,5,0.073958,0.073958,83.470478,0.000000,83.396521,10.900000,0.000000,0.406144,0.406915,0.998107
176,12,0.114205,0.114205,76.363338,0.000000,76.249133,10.925000,0.001875,0.721049,0.722058,0.998604
177,17,0.172153,0.172153,70.349723,0.000000,70.177570,11.000000,0.000000,0.999449,0.997944,1.001508
178,18,0.250995,0.250995,63.774546,0.000000,63.523551,11.000000,0.000000,1.560798,1.558379,1.001552
179,27,0.411191,0.411191,57.779658,0.000000,57.368467,11.000000,0.000000,2.392914,2.396459,0.998521
180,30,0.522203,0.522203,51.884818,0.000000,51.362615,11.096667,0.000322,3.109979,3.111343,0.999562
181,39,0.686435,0.686435,46.316200,0.000000,45.629765,11.120513,0.003682,4.148175,4.144955,1.000777
182,48,0.903576,0.903576,40.620859,0.000000,39.717284,11.372917,0.006975,5.321610,5.327487,0.998897
183,63,1.202057,1.202057,35.415068,0.000000,34.213011,11.500000,0.000000,6.448379,6.436787,1.001801
184,92,1.637541,1.637541,30.067845,0.000000,28.430304,11.576087,0.001819,8.963637,8.959890,1.000418
185,127,2.278576,2.278576,25.142207,0.000000,22.863631,11.704724,0.003127,12.252767,12.248601,1.000340
186,163,3.170982,3.170982,21.030543,0.000000,17.859561,11.897546,0.004043,16.246280,16.256796,0.999353
187,199,4.329394,4.329394,17.218884,0.000000,12.889491,12.026131,0.002533,21.436506,21.420444,1.000750
188,239,5.780769,5.780769,13.772174,0.000000,7.991405,12.092887,0.002000,30.519552,30.532271,0.999583
189,301,7.626237,7.626237,10.666620,0.000000,3.040384,12.205316,0.010603,37.343909,37.339729,1.000112
190,335,9.706726,9.706726,8.041498,0.000000,0.000000,12.340597,0.002412,46.520437,46.490368,1.000647
191,375,12.092133,12.092133,5.941783,0.000000,0.000000,12.468267,0.002806,58.046681,58.033923,1.000220
192,417,14.712849,14.712849,4.346884,0.000000,0.000000,12.602638,0.001648,67.952555,67.976781,0.999644
193,457,17.647597,17.647597,3.017263,0.000000,0.000000,12.727790,0.002007,77.990909,78.039121,0.999382
194,505,20.907818,20.907818,1.826214,0.000000,0.000000,12.838614,0.002370,88.833065,88.879485,0.999478
195,530,24.146212,24.146212,1.137814,0.000000,0.000000,12.937547,0.002722,102.453499,102.490229,0.999642
196,559,27.751094,27.751094,0.616343,0.000000,0.000000,13.036494,0.002318,113.630279,113.621258,1.000079
197,592,31.353461,31.353461,0.286176,0.000000,0.000000,13.131419,0.002256,125.609924,125.631812,0.999826
198,619,34.894497,34.894497,0.206883,0.000000,0.000000,13.235703,0.002296,137.151367,137.237243,0.999374
199,637,38.486694,38.486694,0.089429,0.000000,0.000000,13.322763,0.001758,145.813842,145.778792,1.000240
200,653,42.138723,42.138723,0.068155,0.000000,0.000000,13.412864,0.001121,156.084419,155.980464,1.000666
201,677,45.633689,45.633689,0.018907,0.000000,0.000000,13.507238,0.000671,166.930719,166.921193,1.000057
202,632,49.102332,49.102332,0.005518,0.000000,0.000000,13.600000,0.000000,177.693780,177.801961,0.999392
203,696,52.461960,52.461960,0.000000,0.000000,0.000000,13.679454,0.001632,181.712445,181.744675,0.999823
204,691,55.828014,55.828014,0.000000,0.000000,0.000000,13.772648,0.001987,187.333749,187.292805,1.000219
205,748,58.971856,58.971856,0.000000,0.000000,0.000000,13.837968,0.002355,193.537322,193.530258,1.000037
206,750,62.174333,62.174333,0.000000,0.000000,0.000000,13.908667,0.000792,202.598477,202.433314,1.000816
